004565,090035,1525910436.7758837,101000,-,16,100000,090014,107000,090015,95000,090028,17348,1739,2,2600,2.64,2905,74,1686,97,58.04,100232,103000,101000,00,0
004565,090035,1525910436.7758837,99800,-,2,100000,090014,107000,090015,95000,090028,17350,1739,2,1400,1.42,2907,75,1686,97,58.00,100232,103000,101000,00,0
004565,090035,1525910436.7758837,99700,-,6,100000,090014,107000,090015,95000,090028,17356,1740,2,1300,1.32,2913,76,1686,97,57.88,100232,99200,98800,00,0
004565,090035,1525910436.9450514,98800,-,28,100000,090014,107000,090015,95000,090028,17384,1742,2,400,0.41,2941,77,1686,97,57.33,100230,99200,98800,00,0
004565,090035,1525910436.9450514,98500,-,72,100000,090014,107000,090015,95000,090028,17456,1749,2,100,0.10,3013,78,1686,97,55.96,100222,99200,98500,00,0
004565,090035,1525910436.9450514,99200,-,61,100000,090014,107000,090015,95000,090028,17517,1756,2,800,0.81,3074,79,1686,97,54.85,100219,99200,98500,00,0
004565,090035,1525910437.0602283,99200,-,18,100000,090014,107000,090015,95000,090028,17535,1757,2,800,0.81,3092,80,1686,97,54.53,100218,99200,98500,00,0
004565,090035,1525910437.1173146,99200,-,2,100000,090014,107000,090015,95000,090028,17537,1758,2,800,0.81,3094,81,1686,97,54.49,100218,99200,98500,00,0
004565,090035,1525910437.1183157,99200,-,1,100000,090014,107000,090015,95000,090028,17538,1758,2,800,0.81,3095,82,1686,97,54.47,100218,99200,98500,00,0
004565,090036,1525910437.2289429,99200,+,2,100000,090014,107000,090015,95000,090028,17540,1758,2,800,0.81,3095,82,1688,98,54.54,100218,99200,98500,00,0
004565,090036,1525910437.2289429,99200,+,15,100000,090014,107000,090015,95000,090028,17555,1759,2,800,0.81,3095,82,1703,99,55.02,100217,99200,98500,00,0
004565,090036,1525910437.5657675,99200,+,1,100000,090014,107000,090015,95000,090028,17556,1759,2,800,0.81,3095,82,1704,100,55.06,100217,99200,98500,00,0
004565,090036,1525910437.622863,99200,+,13,100000,090014,107000,090015,95000,090028,17569,1761,2,800,0.81,3095,82,1717,101,55.48,100216,99200,98500,00,0
004565,090036,1525910437.9725142,99200,+,1,100000,090014,107000,090015,95000,090028,17570,1761,2,800,0.81,3095,82,1718,102,55.51,100216,99200,98500,00,0
004565,090037,1525910438.302044,99200,+,3,100000,090014,107000,090015,95000,090028,17573,1761,2,800,0.81,3095,82,1721,103,55.61,100216,99200,98500,00,0
004565,090037,1525910438.302044,98500,-,28,100000,090014,107000,090015,95000,090028,17601,1764,2,100,0.10,3123,83,1721,103,55.11,100213,99200,98500,00,0
004565,090037,1525910438.302044,98200,-,72,100000,090014,107000,090015,95000,090028,17673,1771,5,200,-0.20,3195,84,1721,103,53.87,100205,99200,98200,00,0
004565,090037,1525910438.5275812,99200,+,8,100000,090014,107000,090015,95000,090028,17681,1772,2,800,0.81,3195,84,1729,104,54.12,100204,99200,98200,00,0
004565,090037,1525910438.870386,99200,+,23,100000,090014,107000,090015,95000,090028,17704,1774,2,800,0.81,3195,84,1752,105,54.84,100203,99200,98200,00,0
004565,090037,1525910438.870386,99200,+,1,100000,090014,107000,090015,95000,090028,17705,1774,2,800,0.81,3195,84,1753,106,54.87,100203,99200,98200,00,0
004565,090038,1525910439.2087586,99100,+,6,100000,090014,107000,090015,95000,090028,17711,1775,2,700,0.71,3195,84,1759,107,55.05,100203,99100,98200,00,0
004565,090038,1525910439.2677603,99100,+,20,100000,090014,107000,090015,95000,090028,17731,1777,2,700,0.71,3195,84,1779,108,55.68,100201,99100,98200,00,0
004565,090038,1525910439.2687614,99100,+,9,100000,090014,107000,090015,95000,090028,17740,1778,2,700,0.71,3195,84,1788,109,55.96,100201,99100,98200,00,0
004565,090038,1525910439.3259122,98200,-,85,100000,090014,107000,090015,95000,090028,17825,1786,5,200,-0.20,3280,85,1788,109,54.51,100191,99100,98200,00,0
004565,090038,1525910439.3809953,99100,+,12,100000,090014,107000,090015,95000,090028,17837,1787,2,700,0.71,3280,85,1800,110,54.88,100190,99100,98200,00,0
004565,090038,1525910439.6608655,99100,+,5,100000,090014,107000,090015,95000,090028,17842,1788,2,700,0.71,3280,85,1805,111,55.03,100190,99100,98500,00,0
004565,090038,1525910439.8211014,99100,+,1,100000,090014,107000,090015,95000,090028,17843,1788,2,700,0.71,3280,85,1806,112,55.06,100190,99100,98500,00,0
004565,090038,1525910439.8881776,99100,+,8,100000,090014,107000,090015,95000,090028,17851,1788,2,700,0.71,3280,85,1814,113,55.30,100190,99100,98500,00,0
004565,090038,1525910440.0632415,99100,+,14,100000,090014,107000,090015,95000,090028,17865,1790,2,700,0.71,3280,85,1828,114,55.73,100189,99100,98500,00,0
004565,090039,1525910440.3978705,99100,+,6,100000,090014,107000,090015,95000,090028,17871,1790,2,700,0.71,3280,85,1834,115,55.91,100188,99100,98500,00,0
004565,090039,1525910440.4540615,99100,+,9,100000,090014,107000,090015,95000,090028,17880,1791,2,700,0.71,3280,85,1843,116,56.19,100188,99100,98500,00,0
004565,090039,1525910440.4540615,99200,+,37,100000,090014,107000,090015,95000,090028,17917,1795,2,800,0.81,3280,85,1880,117,57.32,100186,99200,98500,00,0
004565,090039,1525910440.567618,99200,+,9,100000,090014,107000,090015,95000,090028,17926,1796,2,800,0.81,3280,85,1889,118,57.59,100185,99200,98500,00,0
004565,090039,1525910440.6811805,99200,+,21,100000,090014,107000,090015,95000,090028,17947,1798,2,800,0.81,3280,85,1910,119,58.23,100184,99200,98500,00,0
004565,090039,1525910441.1329052,99200,+,69,100000,090014,107000,090015,95000,090028,18016,1805,2,800,0.81,3280,85,1979,120,60.34,100180,99200,98500,00,0
004565,090039,1525910441.1329052,99900,+,49,100000,090014,107000,090015,95000,090028,18065,1810,2,1500,1.52,3280,85,2028,121,61.83,100180,99200,98500,00,0
004565,090039,1525910441.1339061,100000,+,15,100000,090014,107000,090015,95000,090028,18080,1811,2,1600,1.63,3280,85,2043,122,62.29,100179,100000,98500,00,0
004565,090040,1525910441.3022096,99200,+,1,100000,090014,107000,090015,95000,090028,18081,1811,2,800,0.81,3280,85,2044,123,62.32,100179,100000,99200,00,0
004565,090040,1525910441.3593733,99200,+,1,100000,090014,107000,090015,95000,090028,18082,1811,2,800,0.81,3280,85,2045,124,62.35,100179,100000,99200,00,0
004565,090040,1525910441.5351408,100000,+,35,100000,090014,107000,090015,95000,090028,18117,1815,2,1600,1.63,3280,85,2080,125,63.41,100179,100000,99200,00,0
004565,090040,1525910441.5351408,100500,+,2,100000,090014,107000,090015,95000,090028,18119,1815,2,2100,2.13,3280,85,2082,126,63.48,100179,100000,99200,00,0
004565,090040,1525910441.5351408,102500,+,41,100000,090014,107000,090015,95000,090028,18160,1819,2,4100,4.17,3280,85,2123,127,64.73,100184,100000,99200,00,0
004565,090040,1525910441.536142,103000,+,10,100000,090014,107000,090015,95000,090028,18170,1820,2,4600,4.67,3280,85,2133,128,65.03,100186,103000,99200,00,0
004565,090040,1525910441.6435025,99200,-,2,100000,090014,107000,090015,95000,090028,18172,1821,2,800,0.81,3282,86,2133,128,64.99,100186,103000,99200,00,0
004565,090041,1525910442.2107005,102500,-,20,100000,090014,107000,090015,95000,090028,18192,1823,2,4100,4.17,3302,87,2133,128,64.60,100188,103000,102500,00,0
004565,090041,1525910442.8879948,103000,+,20,100000,090014,107000,090015,95000,090028,18212,1825,2,4600,4.67,3302,87,2153,129,65.20,100191,103000,102500,00,0
004565,090042,1525910443.284255,102500,-,10,100000,090014,107000,090015,95000,090028,18222,1826,2,4100,4.17,3312,88,2153,129,65.01,100193,103000,102500,00,0
004565,090042,1525910443.284255,102500,-,50,100000,090014,107000,090015,95000,090028,18272,1831,2,4100,4.17,3362,89,2153,129,64.04,100199,103000,102500,00,0
004565,090042,1525910443.3445106,102500,-,1,100000,090014,107000,090015,95000,090028,18273,1831,2,4100,4.17,3363,90,2153,129,64.02,100199,103000,102500,00,0
004565,090042,1525910443.399814,102500,-,10,100000,090014,107000,090015,95000,090028,18283,1832,2,4100,4.17,3373,91,2153,129,63.83,100200,103000,102500,00,0
004565,090042,1525910443.4548066,103000,+,2,100000,090014,107000,090015,95000,090028,18285,1832,2,4600,4.67,3373,91,2155,130,63.89,100201,103000,102500,00,0
004565,090042,1525910443.5101583,103000,+,2,100000,090014,107000,090015,95000,090028,18287,1832,2,4600,4.67,3373,91,2157,131,63.95,100201,103000,102500,00,0
004565,090042,1525910443.511141,103000,+,10,100000,090014,107000,090015,95000,090028,18297,1833,2,4600,4.67,3373,91,2167,132,64.25,100202,103000,102500,00,0
004565,090042,1525910444.021323,103000,+,9,100000,090014,107000,090015,95000,090028,18306,1834,2,4600,4.67,3373,91,2176,133,64.51,100204,103000,102500,00,0
004565,090042,1525910444.1464162,102500,-,1,100000,090014,107000,090015,95000,090028,18307,1834,2,4100,4.17,3374,92,2176,133,64.49,100204,103000,102500,00,0
004565,090043,1525910444.4791517,103000,+,2,100000,090014,107000,090015,95000,090028,18309,1835,2,4600,4.67,3374,92,2178,134,64.55,100204,103000,102500,00,0
004565,090043,1525910444.7060618,102500,-,10,100000,090014,107000,090015,95000,090028,18319,1836,2,4100,4.17,3384,93,2178,134,64.36,100206,103000,102500,00,0
004565,090043,1525910444.7631445,103000,+,5,100000,090014,107000,090015,95000,090028,18324,1836,2,4600,4.67,3384,93,2183,135,64.51,100206,103000,102500,00,0
004565,090043,1525910444.7631445,102500,-,10,100000,090014,107000,090015,95000,090028,18334,1837,2,4100,4.17,3394,94,2183,135,64.32,100208,103000,102500,00,0
004565,090043,1525910444.98831,103000,+,6,100000,090014,107000,090015,95000,090028,18340,1838,2,4600,4.67,3394,94,2189,136,64.50,100208,103000,102500,00,0
004565,090043,1525910444.98831,103000,+,12,100000,090014,107000,090015,95000,090028,18352,1839,2,4600,4.67,3394,94,2201,137,64.85,100210,103000,102500,00,0
004565,090044,1525910445.2163072,102500,-,34,100000,090014,107000,090015,95000,090028,18386,1843,2,4100,4.17,3428,95,2201,137,64.21,100215,102500,100000,00,0
004565,090044,1525910445.5600579,102500,-,9,100000,090014,107000,090015,95000,090028,18395,1843,2,4100,4.17,3437,96,2201,137,64.04,100216,102500,100000,00,0
004565,090044,1525910445.6163964,102500,+,10,100000,090014,107000,090015,95000,090028,18405,1844,2,4100,4.17,3437,96,2211,138,64.33,100217,102500,100000,00,0
004565,090044,1525910445.6173978,102500,+,12,100000,090014,107000,090015,95000,090028,18417,1846,2,4100,4.17,3437,96,2223,139,64.68,100218,102500,100000,00,0
004565,090044,1525910445.7266371,102500,+,23,100000,090014,107000,090015,95000,090028,18440,1848,2,4100,4.17,3437,96,2246,140,65.35,100221,102500,100000,00,0
004565,090044,1525910445.8371744,102500,+,81,100000,090014,107000,090015,95000,090028,18521,1856,2,4100,4.17,3437,96,2327,141,67.70,100231,102500,100000,00,0
004565,090044,1525910445.8371744,103000,+,14,100000,090014,107000,090015,95000,090028,18535,1858,2,4600,4.67,3437,96,2341,142,68.11,100233,103000,100500,00,0
004565,090044,1525910445.8883169,103000,+,3,100000,090014,107000,090015,95000,090028,18538,1858,2,4600,4.67,3437,96,2344,143,68.20,100234,103000,100500,00,0
004565,090045,1525910446.1706948,103000,+,20,100000,090014,107000,090015,95000,090028,18558,1860,2,4600,4.67,3437,96,2364,144,68.78,100237,103000,100500,00,0
004565,090045,1525910446.1706948,103000,+,25,100000,090014,107000,090015,95000,090028,18583,1863,2,4600,4.67,3437,96,2389,145,69.51,100240,103000,100500,00,0
004565,090045,1525910446.1706948,103500,+,66,100000,090014,107000,090015,95000,090028,18649,1870,2,5100,5.18,3437,96,2455,146,71.43,100252,103500,100500,00,0
004565,090045,1525910446.3544571,103500,+,65,100000,090014,107000,090015,95000,090028,18714,1876,2,5100,5.18,3437,96,2520,147,73.32,100263,103500,100500,00,0
004565,090045,1525910446.3544571,104000,+,115,100000,090014,107000,090015,95000,090028,18829,1888,2,5600,5.69,3437,96,2635,148,76.67,100286,104000,103000,00,0
004565,090045,1525910446.3544571,103000,+,1,100000,090014,107000,090015,95000,090028,18830,1888,2,4600,4.67,3437,96,2636,149,76.69,100286,104000,100500,00,0
004565,090045,1525910446.686249,102500,+,7,100000,090014,107000,090015,95000,090028,18837,1889,2,4100,4.17,3437,96,2643,150,76.90,100287,102500,100500,00,0
004565,090045,1525910446.7433252,102500,+,12,100000,090014,107000,090015,95000,090028,18849,1890,2,4100,4.17,3437,96,2655,151,77.25,100288,102500,100500,00,0
004565,090045,1525910446.9035947,102500,+,6,100000,090014,107000,090015,95000,090028,18855,1891,2,4100,4.17,3437,96,2661,152,77.42,100289,102500,100500,00,0
004565,090045,1525910446.9035947,104000,+,44,100000,090014,107000,090015,95000,090028,18899,1896,2,5600,5.69,3437,96,2705,153,78.70,100298,104000,100500,00,0
004565,090045,1525910447.0836253,104000,+,51,100000,090014,107000,090015,95000,090028,18950,1901,2,5600,5.69,3437,96,2756,154,80.19,100308,104000,100500,00,0
004565,090045,1525910447.0836253,104500,+,81,100000,090014,107000,090015,95000,090028,19031,1909,2,6100,6.20,3437,96,2837,155,82.54,100326,105000,104500,00,0
004565,090046,1525910447.316318,105000,+,8,100000,090014,107000,090015,95000,090028,19039,1910,2,6600,6.71,3437,96,2845,156,82.78,100328,105000,104500,00,0
004565,090046,1525910447.3173196,106000,+,2,100000,090014,107000,090015,95000,090028,19041,1910,2,7600,7.72,3437,96,2847,157,82.83,100328,106000,104500,00,0
004565,090046,1525910447.3674655,104500,-,27,100000,090014,107000,090015,95000,090028,19068,1913,2,6100,6.20,3464,97,2847,157,82.19,100334,106000,104500,00,0
004565,090046,1525910447.3674655,104500,-,96,100000,090014,107000,090015,95000,090028,19164,1923,2,6100,6.20,3560,98,2847,157,79.97,100355,106000,104500,00,0
004565,090046,1525910447.4236205,104500,-,10,100000,090014,107000,090015,95000,090028,19174,1924,2,6100,6.20,3570,99,2847,157,79.75,100357,106000,104500,00,0
004565,090046,1525910447.536792,104500,-,5,100000,090014,107000,090015,95000,090028,19179,1925,2,6100,6.20,3575,100,2847,157,79.64,100358,106000,104500,00,0
004565,090046,1525910447.7117708,104500,-,30,100000,090014,107000,090015,95000,090028,19209,1928,2,6100,6.20,3605,101,2847,157,78.97,100365,106000,104500,00,0
004565,090046,1525910447.8259916,104500,-,400,100000,090014,107000,090015,95000,090028,19609,1970,2,6100,6.20,4005,102,2847,157,71.09,100449,106000,104500,00,0
004565,090046,1525910447.8259916,101500,-,50,100000,090014,107000,090015,95000,090028,19659,1975,2,3100,3.15,4055,103,2847,157,70.21,100452,106000,104500,00,0
004565,090046,1525910447.8259916,101000,-,1,100000,090014,107000,090015,95000,090028,19660,1975,2,2600,2.64,4056,104,2847,157,70.19,100452,106000,104500,00,0
004565,090046,1525910447.8269923,100500,-,25,100000,090014,107000,090015,95000,090028,19685,1977,2,2100,2.13,4081,105,2847,157,69.76,100452,106000,104500,00,0
004565,090046,1525910447.8269923,100000,-,24,100000,090014,107000,090015,95000,090028,19709,1980,2,1600,1.63,4105,106,2847,157,69.35,100451,106000,100000,00,0
004565,090300,1525910581.8777404,110000,,3428,100000,090014,110000,090300,95000,090028,23137,2357,2,11600,11.79,4105,106,2847,157,69.35,101866,110000,109500,00,3318
004565,090300,1525910581.8777404,110000,+,3,100000,090014,110000,090300,95000,090028,23140,2357,2,11600,11.79,4105,106,2850,158,69.43,101867,110000,109000,00,3318
004565,090300,1525910581.9368289,109000,-,1,100000,090014,110000,090300,95000,090028,23141,2357,2,10600,10.77,4106,107,2850,158,69.41,101867,110000,109000,00,3318
004565,090300,1525910582.053153,109000,-,3,100000,090014,110000,090300,95000,090028,23144,2358,2,10600,10.77,4109,108,2850,158,69.36,101868,110000,109000,00,3318
004565,090300,1525910582.111358,109000,-,2,100000,090014,110000,090300,95000,090028,23146,2358,2,10600,10.77,4111,109,2850,158,69.33,101869,110000,109000,00,3318
004565,090301,1525910582.2194777,109000,-,50,100000,090014,110000,090300,95000,090028,23196,2363,2,10600,10.77,4161,110,2850,158,68.49,101884,110000,109000,00,3318
004565,090301,1525910582.8436325,109000,-,4,100000,090014,110000,090300,95000,090028,23200,2364,2,10600,10.77,4165,111,2850,158,68.43,101886,110000,109000,00,3318
004565,090302,1525910583.7505615,110000,+,1,100000,090014,110000,090300,95000,090028,23201,2364,2,11600,11.79,4165,111,2851,159,68.45,101886,110000,109000,00,3318
004565,090303,1525910584.248675,110000,+,69,100000,090014,110000,090300,95000,090028,23270,2371,2,11600,11.79,4165,111,2920,160,70.11,101910,110000,109000,00,3318
004565,090303,1525910584.3165267,109000,-,5,100000,090014,110000,090300,95000,090028,23275,2372,2,10600,10.77,4170,112,2920,160,70.02,101912,110000,109000,00,3318
004565,090303,1525910584.3646564,109000,-,50,100000,090014,110000,090300,95000,090028,23325,2377,2,10600,10.77,4220,113,2920,160,69.19,101927,110000,109000,00,3318
004565,090303,1525910584.433582,109000,-,9,100000,090014,110000,090300,95000,090028,23334,2378,2,10600,10.77,4229,114,2920,160,69.05,101929,110000,109000,00,3318
004565,090303,1525910584.433582,110000,+,12,100000,090014,110000,090300,95000,090028,23346,2380,2,11600,11.79,4229,114,2932,161,69.33,101934,110000,109000,00,3318
004565,090303,1525910584.481709,110000,+,10,100000,090014,110000,090300,95000,090028,23356,2381,2,11600,11.79,4229,114,2942,162,69.57,101937,110000,109000,00,3318
004565,090303,1525910584.481709,109000,-,25,100000,090014,110000,090300,95000,090028,23381,2384,2,10600,10.77,4254,115,2942,162,69.16,101945,110000,109000,00,3318
004565,090303,1525910584.6545625,110000,+,206,100000,090014,110000,090300,95000,090028,23587,2406,2,11600,11.79,4254,115,3148,163,74.00,102015,110000,109500,00,3318
004565,090303,1525910584.8255022,109500,-,200,100000,090014,110000,090300,95000,090028,23787,2428,2,11100,11.28,4454,116,3148,163,70.68,102078,110000,109500,00,3318
004565,090303,1525910585.0515218,109500,-,9,100000,090014,110000,090300,95000,090028,23796,2429,2,11100,11.28,4463,117,3148,163,70.54,102081,110000,109500,00,3318
004565,090303,1525910585.0515218,109000,-,9,100000,090014,110000,090300,95000,090028,23805,2430,2,10600,10.77,4472,118,3148,163,70.39,102083,110000,109000,00,3318
004565,090304,1525910585.1683183,110000,+,19,100000,090014,110000,090300,95000,090028,23824,2432,2,11600,11.79,4472,118,3167,164,70.82,102090,110500,110000,00,3318
004565,090304,1525910585.1683183,110500,+,30,100000,090014,110500,090304,95000,090028,23854,2435,2,12100,12.30,4472,118,3197,165,71.49,102100,110500,110000,00,3318
