001000,122729,1522294048.8463364,2910,+,1,2935,090009,2940,090249,2885,113638,123955,361,15,-0.51,92361,306,30706,241,33.25,2914,2910,2905,00,122419
001000,122731,1522294051.237956,2910,+,312,2935,090009,2940,090249,2885,113638,124267,362,15,-0.51,92361,306,31018,242,33.58,2914,2915,2905,00,122419
001000,122734,1522294054.3516467,2915,+,1,2935,090009,2940,090249,2885,113638,124268,362,10,-0.34,92361,306,31019,243,33.58,2914,2915,2910,00,122419
001000,122853,1522294133.1783876,2910,-,10,2935,090009,2940,090249,2885,113638,124278,362,15,-0.51,92371,307,31019,243,33.58,2914,2915,2910,00,122425
001000,123356,1522294436.2108533,2910,-,693,2935,090009,2940,090249,2885,113638,124971,364,15,-0.51,93064,308,31019,243,33.33,2914,2910,2905,00,122656
001000,123500,1522294500.3124213,2910,+,1,2935,090009,2940,090249,2885,113638,124972,364,15,-0.51,93064,308,31020,244,33.33,2914,2910,2905,00,122656
001000,123506,1522294505.753618,2910,+,1,2935,090009,2940,090249,2885,113638,124973,364,15,-0.51,93064,308,31021,245,33.33,2914,2910,2905,00,122656
001000,123509,1522294508.8002071,2910,+,74,2935,090009,2940,090249,2885,113638,125047,364,15,-0.51,93064,308,31095,246,33.41,2914,2910,2905,00,122656
001000,123532,1522294532.309621,2910,+,62,2935,090009,2940,090249,2885,113638,125109,365,15,-0.51,93064,308,31157,247,33.48,2914,2910,2905,00,122656
001000,123552,1522294551.5636241,2910,+,33,2935,090009,2940,090249,2885,113638,125142,365,15,-0.51,93064,308,31190,248,33.51,2914,2910,2905,00,122656
001000,123558,1522294558.2476928,2910,+,66,2935,090009,2940,090249,2885,113638,125208,365,15,-0.51,93064,308,31256,249,33.59,2914,2910,2905,00,122656
001000,123601,1522294560.6573231,2910,+,33,2935,090009,2940,090249,2885,113638,125241,365,15,-0.51,93064,308,31289,250,33.62,2914,2910,2905,00,122662
001000,123607,1522294567.0138977,2910,+,208,2935,090009,2940,090249,2885,113638,125449,365,15,-0.51,93064,308,31497,251,33.84,2914,2910,2905,00,122662
001000,123615,1522294575.3805008,2910,+,253,2935,090009,2940,090249,2885,113638,125702,366,15,-0.51,93064,308,31750,252,34.12,2914,2915,2905,00,122662
001000,123621,1522294581.0971127,2915,+,1,2935,090009,2940,090249,2885,113638,125703,366,10,-0.34,93064,308,31751,253,34.12,2914,2915,2905,00,122662
001000,123631,1522294590.6705241,2915,+,86,2935,090009,2940,090249,2885,113638,125789,366,10,-0.34,93064,308,31837,254,34.21,2914,2920,2910,00,122662
001000,123633,1522294592.5663888,2920,+,1,2935,090009,2940,090249,2885,113638,125790,366,5,-0.17,93064,308,31838,255,34.21,2914,2920,2910,00,122662
001000,123945,1522294784.9191406,2910,-,3,2935,090009,2940,090249,2885,113638,125793,366,15,-0.51,93067,309,31838,255,34.21,2914,2920,2910,00,124368
001000,124058,1522294857.801909,2920,+,620,2935,090009,2940,090249,2885,113638,126413,368,5,-0.17,93067,309,32458,256,34.88,2914,2925,2920,00,124369
001000,124103,1522294862.8214893,2925,+,1,2935,090009,2940,090249,2885,113638,126414,368,0,0.00,93067,309,32459,257,34.88,2914,2925,2920,00,124379
001000,124109,1522294868.774456,2925,+,1,2935,090009,2940,090249,2885,113638,126415,368,0,0.00,93067,309,32460,258,34.88,2914,2925,2920,00,124379
001000,124124,1522294884.1185696,2920,-,1480,2935,090009,2940,090249,2885,113638,127895,373,5,-0.17,94547,310,32460,258,34.33,2914,2920,2915,00,124379
001000,124220,1522294940.5149214,2920,+,1,2935,090009,2940,090249,2885,113638,127896,373,5,-0.17,94547,310,32461,259,34.33,2914,2920,2915,00,127602
001000,124909,1522295348.881757,2920,+,100,2935,090009,2940,090249,2885,113638,127996,373,5,-0.17,94547,310,32561,260,34.44,2914,2920,2915,00,132836
001000,124937,1522295376.9981096,2920,+,40,2935,090009,2940,090249,2885,113638,128036,373,5,-0.17,94547,310,32601,261,34.48,2914,2920,2915,00,132836
001000,125152,1522295511.675694,2915,-,27,2935,090009,2940,090249,2885,113638,128063,373,10,-0.34,94574,311,32601,261,34.47,2914,2915,2910,00,132848
001000,125329,1522295608.599705,2915,+,23,2935,090009,2940,090249,2885,113638,128086,373,10,-0.34,94574,311,32624,262,34.50,2914,2920,2910,00,133114
001000,125404,1522295644.1011827,2910,-,5,2935,090009,2940,090249,2885,113638,128091,373,15,-0.51,94579,312,32624,262,34.49,2914,2920,2910,00,134102
001000,125623,1522295782.7430093,2915,+,11,2935,090009,2940,090249,2885,113638,128102,373,10,-0.34,94579,312,32635,263,34.51,2914,2915,2910,00,134384
001000,125633,1522295793.0635734,2915,+,6,2935,090009,2940,090249,2885,113638,128108,373,10,-0.34,94579,312,32641,264,34.51,2914,2915,2910,00,134384
001000,125640,1522295800.4977715,2915,+,50,2935,090009,2940,090249,2885,113638,128158,373,10,-0.34,94579,312,32691,265,34.56,2914,2915,2910,00,134384
001000,125859,1522295938.687935,2915,+,25,2935,090009,2940,090249,2885,113638,128183,373,10,-0.34,94579,312,32716,266,34.59,2914,2915,2910,00,135196
001000,130254,1522296173.6238315,2915,+,108,2935,090009,2940,090249,2885,113638,128291,374,10,-0.34,94579,312,32824,267,34.71,2914,2920,2910,00,135325
001000,130429,1522296269.5022588,2910,-,1000,2935,090009,2940,090249,2885,113638,129291,377,15,-0.51,95579,313,32824,267,34.34,2914,2920,2910,00,136256
001000,130448,1522296287.957039,2920,+,1,2935,090009,2940,090249,2885,113638,129292,377,5,-0.17,95579,313,32825,268,34.34,2914,2920,2910,00,136256
001000,130608,1522296368.2904618,2920,+,1,2935,090009,2940,090249,2885,113638,129293,377,5,-0.17,95579,313,32826,269,34.34,2914,2920,2910,00,137021
001000,131014,1522296614.4280567,2910,-,1000,2935,090009,2940,090249,2885,113638,130293,380,15,-0.51,96579,314,32826,269,33.99,2914,2920,2910,00,137197
001000,131204,1522296724.3025594,2920,+,2,2935,090009,2940,090249,2885,113638,130295,380,5,-0.17,96579,314,32828,270,33.99,2914,2920,2910,00,137197
001000,131220,1522296739.6246471,2920,+,100,2935,090009,2940,090249,2885,113638,130395,380,5,-0.17,96579,314,32928,271,34.09,2914,2920,2910,00,137197
001000,132107,1522297266.9339619,2920,+,300,2935,090009,2940,090249,2885,113638,130695,381,5,-0.17,96579,314,33228,272,34.40,2914,2920,2915,00,138061
001000,132213,1522297332.7320774,2915,-,45,2935,090009,2940,090249,2885,113638,130740,381,10,-0.34,96624,315,33228,272,34.39,2914,2915,2910,00,138069
001000,132221,1522297340.7581675,2915,+,1,2935,090009,2940,090249,2885,113638,130741,381,10,-0.34,96624,315,33229,273,34.39,2914,2915,2910,00,138069
001000,132325,1522297405.089073,2910,-,784,2935,090009,2940,090249,2885,113638,131525,383,15,-0.51,97408,316,33229,273,34.11,2914,2910,2905,00,138124
001000,132430,1522297470.315329,2905,-,5,2935,090009,2940,090249,2885,113638,131530,383,20,-0.68,97413,317,33229,273,34.11,2914,2910,2905,00,138912
001000,132602,1522297561.6799543,2905,-,1838,2935,090009,2940,090249,2885,113638,133368,389,20,-0.68,99251,318,33229,273,33.48,2914,2915,2905,00,138913
001000,132716,1522297636.2875292,2905,-,2899,2935,090009,2940,090249,2885,113638,136267,397,20,-0.68,102150,319,33229,273,32.53,2914,2915,2905,00,138913
001000,132808,1522297688.325312,2915,+,1,2935,090009,2940,090249,2885,113638,136268,397,10,-0.34,102150,319,33230,274,32.53,2914,2915,2905,00,139913
001000,133127,1522297886.9204845,2905,-,5,2935,090009,2940,090249,2885,113638,136273,397,20,-0.68,102155,320,33230,274,32.53,2914,2910,2905,00,140331
001000,133215,1522297934.6924465,2910,+,1,2935,090009,2940,090249,2885,113638,136274,397,15,-0.51,102155,320,33231,275,32.53,2914,2910,2905,00,140331
001000,133502,1522298101.814194,2905,-,1000,2935,090009,2940,090249,2885,113638,137274,400,20,-0.68,103155,321,33231,275,32.21,2914,2910,2905,00,141842
001000,133614,1522298174.2513068,2905,-,10,2935,090009,2940,090249,2885,113638,137284,400,20,-0.68,103165,322,33231,275,32.21,2914,2905,2900,00,141844
001000,133617,1522298177.3710063,2905,+,10,2935,090009,2940,090249,2885,113638,137294,400,20,-0.68,103165,322,33241,276,32.22,2914,2905,2900,00,141844
001000,133622,1522298181.835732,2905,+,1,2935,090009,2940,090249,2885,113638,137295,400,20,-0.68,103165,322,33242,277,32.22,2914,2905,2900,00,141844
001000,133625,1522298185.0736089,2905,+,1,2935,090009,2940,090249,2885,113638,137296,400,20,-0.68,103165,322,33243,278,32.22,2914,2905,2900,00,141844
001000,133645,1522298205.1087892,2905,+,1,2935,090009,2940,090249,2885,113638,137297,400,20,-0.68,103165,322,33244,279,32.22,2914,2905,2900,00,141844
001000,133849,1522298328.689952,2900,-,50,2935,090009,2940,090249,2885,113638,137347,400,25,-0.85,103215,323,33244,279,32.21,2914,2905,2900,00,141853
001000,133855,1522298334.9834323,2905,+,1,2935,090009,2940,090249,2885,113638,137348,400,20,-0.68,103215,323,33245,280,32.21,2914,2905,2900,00,141853
001000,133901,1522298340.8172197,2905,+,1,2935,090009,2940,090249,2885,113638,137349,400,20,-0.68,103215,323,33246,281,32.21,2914,2905,2900,00,141858
001000,133906,1522298345.6855533,2900,-,572,2935,090009,2940,090249,2885,113638,137921,402,25,-0.85,103787,324,33246,281,32.03,2914,2905,2900,00,141858
001000,133906,1522298345.6855533,2895,-,428,2935,090009,2940,090249,2885,113638,138349,403,30,-1.03,104215,325,33246,281,31.90,2914,2905,2895,00,141858
001000,133912,1522298352.4427323,2905,+,10,2935,090009,2940,090249,2885,113638,138359,403,20,-0.68,104215,325,33256,282,31.91,2914,2905,2900,00,141858
001000,133920,1522298360.0201466,2905,+,168,2935,090009,2940,090249,2885,113638,138527,404,20,-0.68,104215,325,33424,283,32.07,2914,2905,2900,00,141858
001000,133920,1522298360.0201466,2910,+,2,2935,090009,2940,090249,2885,113638,138529,404,15,-0.51,104215,325,33426,284,32.07,2914,2910,2900,00,141858
001000,134908,1522298947.6290822,2905,-,22,2935,090009,2940,090249,2885,113638,138551,404,20,-0.68,104237,326,33426,284,32.07,2914,2910,2905,00,146408
001000,135052,1522299052.3727221,2910,+,1,2935,090009,2940,090249,2885,113638,138552,404,15,-0.51,104237,326,33427,285,32.07,2914,2910,2905,00,146414
001000,135427,1522299267.09568,2910,+,30,2935,090009,2940,090249,2885,113638,138582,404,15,-0.51,104237,326,33457,286,32.10,2914,2910,2905,00,150408
001000,135649,1522299409.1666894,2910,+,900,2935,090009,2940,090249,2885,113638,139482,406,15,-0.51,104237,326,34357,287,32.96,2914,2910,2905,00,151130
001000,135649,1522299409.33294,2910,+,686,2935,090009,2940,090249,2885,113638,140168,408,15,-0.51,104237,326,35043,288,33.62,2914,2915,2910,00,151130
001000,135711,1522299430.6680782,2910,-,500,2935,090009,2940,090249,2885,113638,140668,410,15,-0.51,104737,327,35043,288,33.46,2914,2915,2910,00,152431
001000,135714,1522299433.5804648,2910,-,614,2935,090009,2940,090249,2885,113638,141282,412,15,-0.51,105351,328,35043,288,33.26,2914,2910,2905,00,152431
001000,135749,1522299469.2561965,2910,+,1,2935,090009,2940,090249,2885,113638,141283,412,15,-0.51,105351,328,35044,289,33.26,2914,2910,2905,00,152431
001000,135754,1522299474.0273929,2905,-,50,2935,090009,2940,090249,2885,113638,141333,412,20,-0.68,105401,329,35044,289,33.25,2914,2910,2905,00,152431
001000,135834,1522299514.066706,2905,-,3000,2935,090009,2940,090249,2885,113638,144333,420,20,-0.68,108401,330,35044,289,32.33,2913,2910,2905,00,152447
001000,135920,1522299559.7114635,2905,-,351,2935,090009,2940,090249,2885,113638,144684,421,20,-0.68,108752,331,35044,289,32.22,2913,2905,2900,00,152457
001000,140232,1522299752.2865496,2910,+,500,2935,090009,2940,090249,2885,113638,145184,423,15,-0.51,108752,331,35544,290,32.68,2913,2910,2900,00,152548
001000,140246,1522299765.8329554,2910,+,690,2935,090009,2940,090249,2885,113638,145874,425,15,-0.51,108752,331,36234,291,33.32,2913,2910,2900,00,152548
001000,140252,1522299771.7408373,2910,+,300,2935,090009,2940,090249,2885,113638,146174,426,15,-0.51,108752,331,36534,292,33.59,2913,2910,2900,00,152548
001000,140408,1522299847.947649,2910,+,57,2935,090009,2940,090249,2885,113638,146231,426,15,-0.51,108752,331,36591,293,33.65,2913,2915,2910,00,156754
001000,140447,1522299887.1897616,2910,-,43,2935,090009,2940,090249,2885,113638,146274,426,15,-0.51,108795,332,36591,293,33.63,2913,2910,2905,00,156754
001000,140453,1522299892.631941,2910,+,500,2935,090009,2940,090249,2885,113638,146774,428,15,-0.51,108795,332,37091,294,34.09,2913,2910,2905,00,156754
001000,140457,1522299896.6049268,2910,+,200,2935,090009,2940,090249,2885,113638,146974,428,15,-0.51,108795,332,37291,295,34.28,2913,2910,2905,00,156754
001000,140529,1522299929.308207,2905,-,1046,2935,090009,2940,090249,2885,113638,148020,431,20,-0.68,109841,333,37291,295,33.95,2913,2905,2900,00,166949
001000,140535,1522299934.9206448,2905,+,454,2935,090009,2940,090249,2885,113638,148474,432,20,-0.68,109841,333,37745,296,34.36,2913,2910,2905,00,166949
001000,140555,1522299955.4505868,2910,+,1000,2935,090009,2940,090249,2885,113638,149474,435,15,-0.51,109841,333,38745,297,35.27,2913,2910,2905,00,166949
001000,140656,1522300015.9165642,2910,+,100,2935,090009,2940,090249,2885,113638,149574,436,15,-0.51,109841,333,38845,298,35.36,2913,2910,2905,00,169666
001000,140745,1522300064.579595,2910,+,1000,2935,090009,2940,090249,2885,113638,150574,439,15,-0.51,109841,333,39845,299,36.28,2913,2910,2905,00,169677
001000,140747,1522300066.9932308,2910,+,625,2935,090009,2940,090249,2885,113638,151199,440,15,-0.51,109841,333,40470,300,36.84,2913,2915,2910,00,169677
001000,140903,1522300143.1209059,2910,-,1415,2935,090009,2940,090249,2885,113638,152614,445,15,-0.51,111256,334,40470,300,36.38,2913,2915,2905,00,169689
001000,140904,1522300144.4318807,2915,+,1,2935,090009,2940,090249,2885,113638,152615,445,10,-0.34,111256,334,40471,301,36.38,2913,2915,2905,00,169689
001000,141158,1522300317.555121,2910,-,30,2935,090009,2940,090249,2885,113638,152645,445,15,-0.51,111286,335,40471,301,36.37,2913,2915,2910,00,169705
001000,141231,1522300350.6930413,2910,-,1500,2935,090009,2940,090249,2885,113638,154145,449,15,-0.51,112786,336,40471,301,35.88,2913,2915,2910,00,173883
001000,141245,1522300364.68213,2910,-,410,2935,090009,2940,090249,2885,113638,154555,450,15,-0.51,113196,337,40471,301,35.75,2913,2910,2905,00,173883
001000,141314,1522300394.3558295,2905,-,222,2935,090009,2940,090249,2885,113638,154777,451,20,-0.68,113418,338,40471,301,35.68,2913,2910,2905,00,174202
001000,141323,1522300403.1500769,2905,-,420,2935,090009,2940,090249,2885,113638,155197,452,20,-0.68,113838,339,40471,301,35.55,2913,2910,2905,00,174202
001000,141338,1522300417.677961,2905,-,500,2935,090009,2940,090249,2885,113638,155697,453,20,-0.68,114338,340,40471,301,35.40,2913,2910,2905,00,174202
001000,141557,1522300557.0324247,2905,-,10,2935,090009,2940,090249,2885,113638,155707,454,20,-0.68,114348,341,40471,301,35.39,2913,2910,2905,00,175488
001000,141615,1522300575.0505667,2910,+,970,2935,090009,2940,090249,2885,113638,156677,456,15,-0.51,114348,341,41441,302,36.24,2913,2910,2905,00,175508
001000,141616,1522300576.2002897,2910,+,837,2935,090009,2940,090249,2885,113638,157514,459,15,-0.51,114348,341,42278,303,36.97,2913,2915,2910,00,175508
001000,141753,1522300673.0341644,2910,-,350,2935,090009,2940,090249,2885,113638,157864,460,15,-0.51,114698,342,42278,303,36.86,2913,2915,2910,00,176523
001000,141755,1522300675.188393,2910,-,1000,2935,090009,2940,090249,2885,113638,158864,463,15,-0.51,115698,343,42278,303,36.54,2913,2915,2910,00,176523
001000,141811,1522300690.604632,2910,-,500,2935,090009,2940,090249,2885,113638,159364,464,15,-0.51,116198,344,42278,303,36.38,2913,2915,2910,00,176535
001000,141838,1522300717.8212953,2915,+,1,2935,090009,2940,090249,2885,113638,159365,464,10,-0.34,116198,344,42279,304,36.39,2913,2915,2910,00,176535
001000,141843,1522300722.589496,2915,+,1,2935,090009,2940,090249,2885,113638,159366,464,10,-0.34,116198,344,42280,305,36.39,2913,2915,2910,00,176535
001000,141932,1522300771.981898,2910,-,496,2935,090009,2940,090249,2885,113638,159862,466,15,-0.51,116694,345,42280,305,36.23,2913,2910,2905,00,177902
001000,142205,1522300925.0938756,2905,-,65,2935,090009,2940,090249,2885,113638,159927,466,20,-0.68,116759,346,42280,305,36.21,2913,2910,2905,00,178284
001000,142325,1522301004.865039,2905,-,40,2935,090009,2940,090249,2885,113638,159967,466,20,-0.68,116799,347,42280,305,36.20,2913,2910,2905,00,178291
001000,142344,1522301023.7995613,2915,+,1064,2935,090009,2940,090249,2885,113638,161031,469,10,-0.34,116799,347,43344,306,37.11,2913,2915,2905,00,178291
001000,142404,1522301043.9018247,2915,+,1000,2935,090009,2940,090249,2885,113638,162031,472,10,-0.34,116799,347,44344,307,37.97,2913,2915,2910,00,178761
001000,142412,1522301051.9359255,2915,+,1718,2935,090009,2940,090249,2885,113638,163749,477,10,-0.34,116799,347,46062,308,39.44,2913,2915,2910,00,178761
001000,142415,1522301054.8453274,2915,+,729,2935,090009,2940,090249,2885,113638,164478,479,10,-0.34,116799,347,46791,309,40.06,2913,2920,2915,00,178761
001000,142416,1522301055.714639,2920,+,1,2935,090009,2940,090249,2885,113638,164479,479,5,-0.17,116799,347,46792,310,40.06,2913,2920,2915,00,178761
001000,142417,1522301056.651047,2920,+,1,2935,090009,2940,090249,2885,113638,164480,479,5,-0.17,116799,347,46793,311,40.06,2913,2920,2915,00,178761
001000,142421,1522301060.9425116,2920,+,5,2935,090009,2940,090249,2885,113638,164485,479,5,-0.17,116799,347,46798,312,40.07,2913,2920,2915,00,178761
001000,142429,1522301068.8574364,2920,+,366,2935,090009,2940,090249,2885,113638,164851,480,5,-0.17,116799,347,47164,313,40.38,2913,2920,2915,00,178761
001000,142429,1522301068.8574364,2920,+,1909,2935,090009,2940,090249,2885,113638,166760,486,5,-0.17,116799,347,49073,314,42.01,2913,2920,2915,00,178761
001000,142430,1522301070.1273475,2920,+,1718,2935,090009,2940,090249,2885,113638,168478,491,5,-0.17,116799,347,50791,315,43.49,2913,2920,2915,00,178761
001000,142435,1522301074.5119522,2920,+,300,2935,090009,2940,090249,2885,113638,168778,492,5,-0.17,116799,347,51091,316,43.74,2913,2920,2915,00,178761
001000,142435,1522301074.8474405,2920,+,159,2935,090009,2940,090249,2885,113638,168937,492,5,-0.17,116799,347,51250,317,43.88,2913,2925,2920,00,178761
001000,142436,1522301075.6636872,2925,+,1,2935,090009,2940,090249,2885,113638,168938,492,0,0.00,116799,347,51251,318,43.88,2913,2925,2920,00,178761
001000,142440,1522301080.3647683,2925,+,1711,2935,090009,2940,090249,2885,113638,170649,497,0,0.00,116799,347,52962,319,45.34,2913,2925,2920,00,178761
001000,142446,1522301086.3668096,2925,+,341,2935,090009,2940,090249,2885,113638,170990,498,0,0.00,116799,347,53303,320,45.64,2913,2925,2920,00,178761
001000,142446,1522301086.3668096,2925,+,2702,2935,090009,2940,090249,2885,113638,173692,506,0,0.00,116799,347,56005,321,47.95,2914,2925,2920,00,178761
001000,142451,1522301090.773429,2925,+,350,2935,090009,2940,090249,2885,113638,174042,507,0,0.00,116799,347,56355,322,48.25,2914,2925,2920,00,178761
001000,142451,1522301090.8235128,2925,+,177,2935,090009,2940,090249,2885,113638,174219,508,0,0.00,116799,347,56532,323,48.40,2914,2925,2920,00,178761
001000,142451,1522301090.9296649,2925,+,9,2935,090009,2940,090249,2885,113638,174228,508,0,0.00,116799,347,56541,324,48.41,2914,2925,2920,00,178761
